Iteration	Posterior	Likelihood	Prior	beta_scale	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	rate_log_sd	tree_length
1482	176.8989	-171.1244	348.0233	2.657658	0.126673	0.284983	0.0975452	0.490799	0.3521615	0.2227178
1488	176.9546	-171.0691	348.0237	2.955208	0.113455	0.346182	0.198	0.342363	0.3041864	0.2959044
1494	187.7597	-161.2154	348.9751	1.970117	0.512956	0.182054	0.273541	0.0314487	0.1031903	0.3868957
1500	184.6151	-163.0055	347.6206	3.465269	0.271438	0.427687	0.0451119	0.255763	0.5025448	0.391372
1506	189.3504	-156.925	346.2754	7.342956	0.503492	0.351608	0.0217257	0.123175	0.1245726	0.2937082
1512	186.1402	-162.6235	348.7637	0.9593737	0.442799	0.240583	0.0305496	0.286068	0.7369693	0.1522943
1518	184.4646	-164.2818	348.7465	1.111052	0.192232	0.653079	0.03597	0.118719	0.6040132	0.1522943
1524	174.1595	-174.7927	348.9522	1.470471	0.190135	0.23153	0.309577	0.268758	0.5296027	0.384078
1530	176.1383	-173.8516	349.99	0.7841016	0.213837	0.606289	0.115073	0.0648009	0.1530695	0.384078
1536	172.779	-176.4451	349.2242	1.410658	0.238652	0.718555	0.0273767	0.0154166	0.3328226	0.4350705
1542	163.6929	-184.2056	347.8985	1.797724	0.461525	0.0309218	0.198793	0.30876	0.8684297	0.156374
1548	175.0725	-173.0143	348.0868	1.253019	0.524923	0.144312	0.195374	0.135391	0.7301968	0.09028519
1554	175.4271	-173.556	348.9831	1.397601	0.471297	0.379128	0.0234094	0.126165	0.5143352	0.325358
1560	178.5793	-169.3941	347.9734	1.774004	0.38647	0.323071	0.0130772	0.277382	0.8801197	0.1729788
1566	173.0231	-174.6995	347.7226	2.211577	0.23455	0.173148	0.443641	0.148661	0.8801197	0.1959855
1572	182.299	-166.6306	348.9296	1.251663	0.861458	0.0536243	0.0764014	0.00851616	0.3376699	0.1638898
1578	179.9592	-167.9187	347.878	3.543535	0.488511	0.226441	0.260577	0.024471	0.05014578	0.2567022
1584	177.483	-168.8002	346.2832	7.305166	0.478776	0.246947	0.239245	0.0350312	0.2445825	0.5473182
1590	179.4005	-170.2434	349.6439	0.6209275	0.116018	0.188641	0.65901	0.0363302	0.4236183	0.2127875
1596	179.449	-170.2917	349.7407	1.102489	0.324475	0.116516	0.367139	0.19187	0.1108746	0.4831552
1602	180.9534	-166.606	347.5594	4.393113	0.194864	0.368185	0.259403	0.177548	0.01007296	0.3005364
1608	177.0923	-171.5581	348.6504	1.926989	0.385867	0.207351	0.289723	0.117058	0.2787865	0.2408587
1614	177.4497	-171.9766	349.4264	0.8893004	0.625629	0.295838	0.038485	0.0400476	0.2820023	0.1871091
1620	170.1625	-177.6785	347.841	1.697235	0.597037	0.328019	0.0367262	0.0382174	0.5456447	0.0855927
1626	182.5312	-165.3826	347.9138	1.579849	0.737885	0.215702	0.0235762	0.0228364	0.9126867	0.1323914
1632	180.8105	-168.0942	348.9047	1.579849	0.257058	0.433619	0.238372	0.0709507	0.395765	0.2936015
1638	189.468	-160.3986	349.8667	0.8275206	0.197519	0.454697	0.333409	0.0143754	0.07989894	0.2552221
1644	190.0381	-158.9783	349.0164	2.018427	0.293357	0.569132	0.123462	0.0140491	0.006343152	0.3588659
1650	188.0715	-161.5997	349.6712	0.8070048	0.242729	0.16978	0.446036	0.141455	0.2533074	0.2343571
1656	187.2528	-161.0786	348.3314	1.910342	0.297512	0.293639	0.164199	0.24465	0.3228761	0.1508936
1662	185.2737	-164.1293	349.403	0.7824916	0.535631	0.355408	0.0425922	0.0663688	0.2372505	0.1432779
1668	187.9545	-160.7727	348.7272	1.156931	0.402285	0.52553	0.0282167	0.0439683	0.6323833	0.1646302
1674	178.9927	-169.1119	348.1046	0.8639411	0.193094	0.608821	0.0414667	0.156618	1.086245	0.08933909
1680	177.154	-170.8845	348.0385	0.9282994	0.352524	0.159216	0.474581	0.0136794	1.086245	0.08933909
1686	182.8435	-165.6984	348.542	0.5156327	0.308521	0.00977987	0.657199	0.0245001	1.01377	0.08933909
1692	176.7457	-168.5944	345.34	4.274642	0.854787	0.00315909	0.13414	0.00791402	1.353704	0.07543499
1698	175.2096	-172.2368	347.4464	3.085616	0.27468	0.00273843	0.715722	0.0068602	0.4705277	0.1623553
1704	181.5111	-167.6233	349.1344	0.6244184	0.758216	0.00263892	0.193409	0.0457358	0.4995709	0.1135041
1710	175.363	-173.8039	349.1668	0.6244184	0.432259	0.0044412	0.325499	0.2378	0.3210544	0.09439914
1716	175.3676	-174.1838	349.5514	0.4027822	0.446981	0.00418184	0.345938	0.202899	0.2241063	0.1027988
1722	176.2862	-172.6175	348.9036	1.528783	0.396752	0.0049798	0.356653	0.241615	0.2090509	0.1890323
1728	177.208	-170.0739	347.2819	3.585668	0.396342	0.00497465	0.460897	0.137787	0.7220304	0.32423
1734	190.8161	-157.6053	348.4214	2.502203	0.635937	0.003641	0.26417	0.0962513	0.1591266	0.2732349
1740	184.7269	-163.1659	347.8928	3.362156	0.815116	0.00917698	0.0786447	0.0970625	0.1913745	0.290651
1746	185.4227	-163.79	349.2127	0.750245	0.205824	0.487607	0.056779	0.24979	0.1052719	0.09023714
1752	174.405	-174.5832	348.9882	1.899706	0.155123	0.21597	0.28749	0.341417	0.17135	0.5379084
1758	175.5308	-170.9722	346.503	6.661886	0.180609	0.460431	0.108305	0.250655	0.05064968	0.2464793
1764	177.5977	-171.1477	348.7455	1.872845	0.367687	0.222355	0.0845911	0.325367	0.2287455	0.2423763
1770	175.5817	-172.1205	347.7022	3.761114	0.420477	0.431303	0.0126424	0.135578	0.1909391	0.308762
1776	175.4125	-172.0523	347.4647	4.230062	0.688001	0.124415	0.0139552	0.173629	0.2905918	0.5333707
1782	182.8244	-165.5005	348.3249	2.141267	0.566397	0.300836	0.011938	0.120828	0.5436953	0.2982763
1788	178.7591	-168.4068	347.1659	4.816463	0.334852	0.449547	0.0178393	0.197761	0.2218772	0.3099875
1794	185.6372	-162.4341	348.0713	2.664131	0.34722	0.429216	0.0184982	0.205066	0.4459235	0.3019937
1800	180.2168	-168.6263	348.843	1.244255	0.160936	0.585616	0.0252387	0.228209	0.4269572	0.1628825
1806	180.2662	-168.4748	348.7411	0.6937126	0.552684	0.132598	0.0313401	0.283378	0.7658683	0.105959
1812	184.3378	-165.0695	349.4073	0.6937126	0.445229	0.318831	0.173255	0.0626857	0.1011301	0.1061575
1818	186.2302	-163.4258	349.656	0.6937126	0.645803	0.00706436	0.254905	0.0922278	0.01289497	0.1309873
1824	187.3719	-162.1947	349.5666	0.7703885	0.562712	0.0822709	0.242027	0.11299	0.2336592	0.1779093
1830	183.6367	-166.1538	349.7905	0.7817702	0.0733832	0.625854	0.16915	0.131613	0.2336592	0.2717394
1836	173.1431	-175.5045	348.6476	1.64586	0.0466864	0.426391	0.333541	0.193382	0.3217314	0.176125
1842	172.7826	-176.9444	349.727	0.9412225	0.688166	0.116394	0.0761375	0.119303	0.1516496	0.2839097
1848	179.2457	-170.2631	349.5088	0.9275463	0.443508	0.229879	0.174464	0.152149	0.1878205	0.1956052
1854	178.9682	-170.0984	349.0665	0.9275463	0.443349	0.377644	0.0355968	0.14341	0.2494692	0.1134238
1860	175.0521	-173.7279	348.78	0.08064393	0.188433	0.402764	0.0561301	0.352674	0.531389	0.09355995
1866	176.9323	-172.8085	349.7408	0.08064393	0.163388	0.212873	0.00414269	0.619597	0.1676947	0.2180472
1872	181.9512	-167.1222	349.0734	0.1113522	0.29604	0.385701	0.179893	0.138367	0.6186446	0.1133771
1878	180.6376	-167.3356	347.9732	0.1113522	0.0445863	0.426468	0.198906	0.330039	1.097345	0.0540875
1884	189.9382	-159.3585	349.2967	0.1113522	0.0264997	0.430211	0.200652	0.342638	0.5856153	0.1465302
1890	185.85	-163.3593	349.2093	0.1271471	0.0870804	0.798233	0.0856486	0.0290379	0.4850496	0.103723
1896	182.8687	-167.0238	349.8926	0.1271471	0.425494	0.40664	0.125363	0.0425026	0.2713734	0.2018743
1902	188.3236	-160.6498	348.9735	0.6362783	0.454754	0.315146	0.149674	0.080425	0.5991112	0.1066086
1908	177.1719	-171.419	348.5908	0.9917522	0.511796	0.15128	0.0754675	0.261457	0.7887403	0.134534
1914	176.6387	-173.4784	350.1171	0.4953854	0.19878	0.755901	0.0409033	0.00441577	0.2122796	0.2752245
1920	184.0093	-165.9269	349.9362	0.4953854	0.283046	0.652423	0.0582429	0.0062877	0.1678569	0.1825168
1926	179.6573	-168.9122	348.5695	0.9044144	0.354523	0.0110335	0.555839	0.0786045	0.6254603	0.09449385
1932	170.1207	-172.9574	343.0781	22.57175	0.380071	0.448588	0.0563643	0.114977	0.1313693	0.3021389
1938	176.7914	-172.8824	349.6738	0.8574449	0.311401	0.594646	0.0461805	0.0477724	0.2040763	0.2370223
1944	174.0372	-175.1124	349.1496	0.6963339	0.163835	0.0312208	0.759607	0.0453375	0.8479395	0.2164672
1950	180.2887	-168.1296	348.4183	1.123563	0.418468	0.165169	0.339304	0.0770583	0.4253924	0.08043077
1956	168.3075	-180.4034	348.7109	0.5142555	0.621937	0.329855	0.0075838	0.040624	0.6125289	0.06773208
1962	173.709	-175.4259	349.1349	0.7037213	0.342893	0.37049	0.0290326	0.257585	0.6932585	0.1667391
1968	177.818	-170.9745	348.7924	1.549417	0.3931	0.424737	0.0920156	0.0901477	0.1523741	0.1506357
1974	174.2419	-173.6738	347.9158	3.787037	0.719659	0.112352	0.0848558	0.0831331	0.06308991	0.4863386
1980	171.3751	-175.7602	347.1354	4.066562	0.525674	0.115318	0.161649	0.197359	0.3009454	0.1746363
1986	173.126	-175.0602	348.1862	2.8005	0.317312	0.437075	0.131593	0.11402	0.3009454	0.3555508
1992	175.2977	-174.586	349.8837	0.6194877	0.278903	0.598239	0.0445612	0.0782963	0.3515604	0.2978458
1998	179.3321	-170.7703	350.1024	0.3879844	0.0896223	0.852849	0.0262038	0.0313245	0.2566577	0.239003
2004	175.917	-173.1466	349.0637	0.9384471	0.476231	0.0398151	0.220438	0.263516	0.5012573	0.1621698
2010	178.4169	-169.8475	348.2644	2.297625	0.435331	0.42046	0.109643	0.0345661	0.3895268	0.2387599
2016	176.9801	-171.4545	348.4346	2.297625	0.382286	0.0755573	0.184021	0.358135	0.3016193	0.2835049
2022	180.5908	-168.2578	348.8486	1.182447	0.172255	0.166484	0.391685	0.269576	0.2705996	0.1217433
2028	186.4211	-163.014	349.4351	1.037622	0.399297	0.0949051	0.296905	0.208893	0.2064937	0.2149278
2034	181.0537	-168.3184	349.3722	0.8570611	0.257123	0.123394	0.38603	0.233454	0.4273183	0.2057959
2040	178.0587	-170.8186	348.8773	0.3074232	0.606667	0.0995924	0.180839	0.112901	0.1527684	0.0403113
2046	174.8008	-174.0917	348.8925	0.3074232	0.361791	0.22139	0.15739	0.259428	0.03180491	0.03595073
2052	176.9541	-171.6769	348.6309	0.3074232	0.408685	0.22836	0.278795	0.0841593	0.7438882	0.05908166
2058	175.3738	-173.068	348.4418	0.5836407	0.10634	0.565117	0.291751	0.0367916	0.9393983	0.07878879
2064	179.8592	-170.2223	350.0815	0.3338267	0.249425	0.570675	0.027706	0.152193	0.1624346	0.1832276
2070	180.8014	-168.1438	348.9452	1.270042	0.776143	0.0446402	0.0328164	0.1464	0.4915464	0.2216918
2076	185.3306	-164.4267	349.7573	0.7472799	0.374794	0.0354641	0.545622	0.0441201	0.145512	0.2017848
2082	171.8841	-173.9768	345.8609	8.799003	0.155506	0.211262	0.614927	0.0183059	0.2018613	0.4652362
2088	175.6893	-172.9403	348.6296	2.309364	0.296556	0.369831	0.12507	0.208543	0.2302921	0.4652362
2094	179.3429	-169.7095	349.0524	1.902106	0.459481	0.300278	0.0364867	0.203754	0.03657857	0.3339873
2100	177.8935	-170.3629	348.2563	2.273698	0.649735	0.140188	0.114954	0.0951244	0.5595393	0.3339873
2106	175.1309	-174.1421	349.273	0.7993169	0.561459	0.169679	0.130987	0.137875	0.2042586	0.1177274
2112	172.4277	-176.5394	348.9671	0.6263083	0.533822	0.214356	0.166736	0.0850857	0.6333831	0.1089945
2118	180.1017	-169.6525	349.7542	0.7824686	0.356156	0.530538	0.0791698	0.0341355	0.259437	0.2660316
2124	166.0847	-182.894	348.9788	1.036732	0.397532	0.356916	0.128865	0.116686	0.3115971	0.1266863
2130	178.3432	-171.3603	349.7035	0.412338	0.384533	0.451646	0.0698766	0.0939446	0.1387046	0.1131024
2136	176.511	-173.6866	350.1976	0.2430081	0.151932	0.274086	0.559423	0.0145593	0.0578978	0.1784076
2142	173.9989	-175.8503	349.8491	0.7834355	0.0664915	0.0174499	0.888519	0.0275393	0.3145817	0.4265735
2148	166.3605	-178.5405	344.901	7.483966	0.434851	0.0104365	0.531407	0.0233058	0.961122	0.1293777
2154	168.288	-179.7057	347.9937	2.988586	0.464256	0.0395849	0.247537	0.248622	0.01273133	0.1702796
2160	169.4308	-180.2565	349.6873	0.7370608	0.284577	0.139157	0.332264	0.244002	0.2625928	0.2147387
2166	175.6201	-174.3791	349.9992	0.6513503	0.0542706	0.639163	0.234926	0.07164	0.2472573	0.3366913
2172	180.3961	-169.0517	349.4478	1.188441	0.384337	0.27583	0.135912	0.20392	0.05719803	0.2185262
2178	176.7732	-172.0144	348.7875	1.347986	0.498241	0.218478	0.049643	0.233638	0.640037	0.2492356
2184	175.8813	-172.1718	348.0531	2.400062	0.353655	0.22276	0.104808	0.318777	0.5344568	0.2407041
2190	178.3549	-170.3094	348.6643	2.581609	0.426619	0.184676	0.124428	0.264278	0.00762393	0.4432594
2196	176.1364	-173.0772	349.2136	1.360453	0.577813	0.0810392	0.274023	0.0671254	0.1724721	0.235018
2202	177.88	-171.6188	349.4988	0.582713	0.161537	0.239307	0.553253	0.045903	0.6251056	0.218932
2208	172.8652	-176.3596	349.2248	1.568795	0.0442976	0.66114	0.195079	0.0994833	0.1721889	0.3833019
2214	174.869	-173.8532	348.7222	2.131248	0.650537	0.23896	0.0498972	0.060606	0.1252841	0.2789293
2220	170.985	-176.1687	347.1537	3.821027	0.468486	0.212134	0.0521344	0.267246	0.6017245	0.2436423
2226	177.9355	-170.3479	348.2834	2.068217	0.339159	0.505592	0.0253422	0.129907	0.4179133	0.1942804
2232	178.07	-171.3554	349.4254	0.5931225	0.217155	0.688609	0.0669115	0.0273242	0.4523826	0.1510962
2238	186.0519	-163.9888	350.0407	0.5931225	0.645767	0.141101	0.189937	0.0231947	0.006973892	0.1958461
2244	181.1573	-167.7397	348.8971	1.814505	0.36053	0.489853	0.0772077	0.0724086	0.201903	0.2865618
2250	179.3111	-170.2728	349.5839	1.164044	0.257148	0.343675	0.346891	0.052287	0.02105788	0.2526165
2256	180.3581	-168.5853	348.9434	2.173806	0.0906955	0.565938	0.259149	0.0842168	0.006391033	0.437626
2262	179.9545	-170.5294	350.4839	0.4279017	0.116501	0.726964	0.143107	0.0134274	0.0008190505	0.3505172
2268	168.7949	-180.9032	349.6981	0.6431912	0.321624	0.354312	0.305701	0.0183629	0.01472164	0.1292978
2274	169.7114	-179.4953	349.2067	0.5743596	0.499364	0.40024	0.092464	0.00793197	0.5784711	0.1292978
2280	162.6971	-184.3617	347.0588	4.738729	0.843373	0.0220893	0.0870615	0.0474758	0.1966798	0.2184051
2286	172.1994	-175.3877	347.5871	3.036155	0.585515	0.0175141	0.359328	0.0376425	0.5436307	0.2184051
2292	181.9753	-166.8632	348.8385	1.310868	0.648456	0.107957	0.163007	0.0805798	0.4769977	0.1922209
2298	182.3898	-166.8451	349.2349	1.683664	0.159148	0.532251	0.182612	0.125989	0.03288457	0.3395594
2304	180.0013	-168.8756	348.8769	1.679167	0.485703	0.22379	0.218705	0.0718011	0.3054753	0.2706157
2310	185.3992	-163.1466	348.5458	1.896396	0.429842	0.248098	0.24246	0.0795999	0.5439396	0.3304035
2316	179.2809	-168.6148	347.8957	2.832745	0.404393	0.289073	0.213788	0.0927464	0.582874	0.3707236
2322	175.3331	-174.0811	349.4142	1.074163	0.260936	0.263815	0.32198	0.153269	0.3699988	0.3119877
2328	174.7082	-174.1981	348.9063	2.232662	0.199404	0.457552	0.248986	0.0940574	0.008898155	0.5239595
2334	166.7294	-182.6537	349.3831	0.540358	0.01972	0.666812	0.183659	0.129809	0.8616117	0.2532498
2340	176.1918	-172.8464	349.0382	1.886129	0.0291831	0.768696	0.189191	0.0129296	0.1312716	0.4604008
2346	174.2102	-175.2034	349.4135	0.8478417	0.300006	0.368654	0.198422	0.132918	0.575876	0.2940581
2352	176.2299	-172.5256	348.7555	1.493677	0.412541	0.411917	0.106683	0.0688592	0.4757195	0.2194456
2358	176.0153	-172.0948	348.1102	2.428032	0.469141	0.248774	0.0933748	0.18871	0.5543129	0.2957792
2364	174.644	-174.8045	349.4485	1.421644	0.578089	0.265717	0.115059	0.0411351	0.1068149	0.5244902
2370	169.7593	-177.6926	347.4519	4.346623	0.471228	0.0703243	0.430701	0.0277467	0.2149302	0.6437554
2376	174.2574	-174.1803	348.4377	2.710983	0.157962	0.168938	0.606444	0.0666553	0.07332228	0.7346525
2382	181.9341	-167.1284	349.0625	1.958891	0.22622	0.411336	0.222686	0.139758	0.05124192	0.5417454
2388	178.67	-170.8363	349.5062	1.066225	0.191699	0.348568	0.341302	0.118431	0.1476701	0.231236
2394	187.1089	-162.0459	349.1548	1.371067	0.605721	0.27249	0.0354109	0.0863788	0.1476701	0.2058903
2400	181.559	-167.9559	349.5149	0.5076161	0.0929977	0.783399	0.094455	0.0291487	0.3855427	0.1378367
2406	175.6272	-173.8881	349.5153	0.5076161	0.417254	0.296362	0.275357	0.011027	0.4401952	0.1489013
2412	163.0074	-186.1849	349.1924	1.241104	0.854121	0.0650741	0.0484822	0.0323224	0.05109581	0.1559834
2418	168.1461	-180.2161	348.3622	2.848104	0.722166	0.04376	0.0663444	0.16773	0.04831224	0.3090795
2424	170.1448	-179.8318	349.9765	0.666871	0.466858	0.409226	0.0201838	0.103732	0.09784638	0.2352395
2430	175.7134	-174.3786	350.092	0.5054926	0.274073	0.692624	0.0114514	0.0218514	0.08938013	0.210773
2436	169.7564	-179.4099	349.1662	0.7006583	0.240123	0.22148	0.497825	0.040572	0.5753567	0.1463145
2442	181.3652	-165.8449	347.2101	4.465466	0.0206307	0.0947171	0.737803	0.146849	0.4203843	0.4179767
2448	186.1918	-159.8936	346.0854	6.198794	0.156784	0.297979	0.151962	0.393275	0.5785116	0.2207231
2454	186.9187	-161.6058	348.5245	2.084356	0.204108	0.66912	0.0564067	0.0703648	0.4171503	0.3242037
2460	184.4557	-163.7639	348.2196	2.204778	0.042834	0.736758	0.183051	0.0373571	0.3821859	0.1941338
2466	187.5468	-159.9881	347.5349	3.161019	0.458547	0.0479716	0.409972	0.0835093	0.5229543	0.2185949
2472	190.7567	-157.7057	348.4623	2.338833	0.30312	0.34066	0.275958	0.0802617	0.2558858	0.290643
2478	193.5513	-156.0258	349.5771	1.151007	0.438325	0.33125	0.0839691	0.146456	0.009391402	0.237753
2484	187.9051	-161.6498	349.5549	1.151007	0.0908146	0.767295	0.0562607	0.0856301	0.004671008	0.2261304
2490	184.8368	-165.3103	350.1471	0.490347	0.019761	0.531887	0.278145	0.170207	0.2737413	0.3450983
2496	181.5166	-168.3321	349.8487	0.268159	0.0398857	0.478858	0.337905	0.143351	0.1337705	0.1212488
2502	167.9964	-181.0136	349.01	0.1045372	0.0348822	0.651619	0.132966	0.180532	0.08387118	0.05800231
2508	179.2464	-168.8707	348.1171	0.08256939	0.10469	0.212122	0.141369	0.54182	0.7378719	0.0536919
2514	179.0716	-168.948	348.0197	1.572637	0.256054	0.191182	0.117781	0.434983	0.6825297	0.1114441
2520	179.1288	-167.6591	346.7879	4.273508	0.296341	0.3801	0.234168	0.0893899	0.744463	0.2446362
2526	180.6877	-168.3158	349.0034	1.313291	0.32903	0.084998	0.259999	0.325972	0.2633284	0.1785163
2532	182.6529	-163.5125	346.1654	7.619737	0.0426438	0.0443528	0.0942934	0.81871	0.09277594	0.2620106
2538	188.733	-157.7421	346.4751	6.984167	0.00589113	0.589275	0.215258	0.189577	0.1194781	0.3628139
2544	180.0969	-169.1608	349.2577	1.206583	0.123062	0.0869041	0.451872	0.338162	0.2516376	0.2271812
2550	186.606	-161.7592	348.3652	2.366814	0.0714082	0.452984	0.268744	0.206864	0.3470214	0.3002669
2556	180.5689	-169.2984	349.8672	0.7763192	0.437213	0.405575	0.0342143	0.122999	0.03754473	0.2133588
2562	175.5132	-173.2007	348.7139	2.018785	0.0948014	0.316019	0.49334	0.0958392	0.342186	0.4163942
2568	183.7693	-166.5574	350.3268	0.4266708	0.11051	0.782477	0.0779301	0.0290824	0.1389488	0.3291502
2574	182.0009	-167.2745	349.2754	1.329466	0.450937	0.152667	0.110721	0.285675	0.1158294	0.2252746
2580	183.5507	-165.5892	349.14	1.070241	0.740902	0.023424	0.0855157	0.150158	0.4703509	0.2152535
2586	175.971	-171.3737	347.3446	4.808539	0.421983	0.0462287	0.185363	0.346425	0.1090986	0.378133
2592	175.167	-174.0935	349.2605	1.234999	0.155019	0.259257	0.183258	0.402466	0.415728	0.3584534
2598	174.6334	-173.7324	348.3658	2.172686	0.401381	0.0119905	0.147945	0.438683	0.5522133	0.370021
2604	183.7153	-163.7336	347.4489	3.87259	0.330425	0.192141	0.0922185	0.385215	0.3066451	0.2569683
2610	182.2488	-165.3818	347.6306	4.230203	0.646392	0.232713	0.0407602	0.0801353	0.07340777	0.353936
2616	171.7109	-177.6031	349.3139	1.244833	0.634274	0.22835	0.0676737	0.0697016	0.06416318	0.1927505
2622	173.5189	-175.4752	348.9941	1.418474	0.0792163	0.648596	0.140526	0.131662	0.4851125	0.3256297
2628	175.1587	-172.398	347.5566	3.176656	0.533494	0.307201	0.131758	0.027548	0.5358383	0.2368394
2634	174.2387	-172.5463	346.785	1.158808	0.380161	0.321869	0.0509721	0.246998	1.328316	0.03672452
2640	185.8516	-162.2808	348.1324	0.685165	0.514458	0.293151	0.112092	0.0802985	0.9771763	0.06502021
2646	184.8335	-163.7617	348.5952	0.9575137	0.349764	0.261607	0.120314	0.268315	0.429147	0.08203346
2652	185.3196	-162.7258	348.0454	2.657567	0.512336	0.256334	0.224738	0.00659227	0.3335069	0.2240741
2658	187.245	-162.2464	349.4914	1.302358	0.472084	0.327272	0.195408	0.00523586	0.1023805	0.3355362
2664	180.5922	-168.5964	349.1886	1.233515	0.434546	0.337504	0.168601	0.059349	0.3189695	0.2373375
2670	188.3917	-160.3186	348.7103	1.233515	0.544491	0.210113	0.150314	0.0950826	0.550061	0.1582385
2676	186.7432	-163.1495	349.8927	0.5188365	0.701713	0.0894648	0.176752	0.0320705	0.1864645	0.1821125
2682	183.5114	-165.0732	348.5846	1.815512	0.772178	0.106842	0.042561	0.0784191	0.2365471	0.1731292
2688	183.1392	-165.4688	348.608	0.4842609	0.523369	0.215825	0.102396	0.15841	0.5921946	0.05686919
2694	180.4898	-167.7621	348.2519	0.4842609	0.431824	0.275681	0.206343	0.086151	0.9135364	0.05468512
2700	181.3288	-168.3497	349.6785	1.110633	0.216165	0.0794024	0.525895	0.178538	0.1044221	0.3446783
2706	185.6881	-164.0535	349.7416	0.8060825	0.718475	0.0772653	0.0305276	0.173732	0.06126261	0.1895395
2712	174.8523	-174.9834	349.8357	0.822448	0.81138	0.0163249	0.0107465	0.161549	0.1754602	0.2907717
2718	178.824	-169.793	348.617	2.428177	0.317847	0.592059	0.00492479	0.0851686	0.04574206	0.2945906
2724	182.4206	-166.9658	349.3864	0.9050808	0.386434	0.554336	0.00651125	0.0527187	0.2471306	0.1707825
2730	184.2251	-163.8947	348.1198	1.101663	0.599413	0.275011	0.0138048	0.111771	0.9250634	0.1001732
2736	184.9583	-163.7528	348.7111	0.7657476	0.517944	0.0667259	0.372443	0.0428865	0.6701622	0.09955349
